tensor([[-0.000677687, 0.00035400523, 5.9256654e-5, -0.9999625, -0.000107847154, -0.0086614005, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, 0.001510199, -0.0046887062, 0.0051051434, -0.0016691989, -0.0031995585, 0.008933076, 0.011182031, -0.0036736522, 0.0009483947, 0.0058209207, 0.0034264722, 0.012887302, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0002780146, 0.000109012624, -0.00034165307, -0.99996245, -0.000107847976, -0.008664262, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, 0.00076318654, -0.005126613, -0.00054761244, -0.0045669065, -0.0027671005, 0.014916365, 0.009367096, -0.0014259741, -0.0033978631, 0.006342889, 0.00036218815, 0.008728524, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0010421259, -0.00013544326, -0.0003101426, -0.99996245, -0.00010783965, -0.008663905, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.006554608, -0.0073405122, 0.00039435978, -0.0008771888, -0.010424573, 0.023432883, 0.005877009, -0.0037863217, 0.00016018577, 0.0055271867, 0.0010239806, 0.0120650735, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00069153233, 6.931137e-5, 3.688617e-5, -0.99996245, -0.000107852116, -0.008664023, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0038170815, -0.0154276965, 0.00017960492, 0.0017576225, -0.0020116216, 0.013397139, 0.00495031, -0.008931006, 0.0061630416, 0.006411925, 0.0024973734, 0.009245033, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0019457298, 0.0003579489, -0.00064856757, -0.99996245, -0.00010785495, -0.008664858, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0035716493, -0.017449658, -0.0016180004, -0.008254946, -0.00056280114, 0.0072557493, 0.0034267432, -0.004370115, 0.0043622996, 0.0075385403, 0.010504751, 0.0130997, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00028617345, -7.649838e-5, -0.00011535712, -0.99996245, -0.000107852036, -0.008665097, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.005546653, -0.011338398, 0.00062405603, -0.006519619, -0.0044158376, 0.0072985156, 0.0062208083, -0.0076199016, 0.004216807, 0.0033855943, 0.004500835, 0.0187359, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00066469953, 0.0018746074, -0.0002209477, -0.99996245, -0.00010785797, -0.008665574, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00090761366, -0.0073762224, 0.007925153, -0.0087063685, 0.0016170728, 0.015492264, 0.0044073802, -0.006151897, -0.0011258058, 0.0033189617, 0.002286717, 0.012713107, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0009350264, 0.0001913414, -0.0003035582, -0.99996245, -0.00010784268, -0.008665097, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0041210023, -0.0039002942, 0.016991649, -0.0011593668, 0.002601904, 0.0042903423, 0.0067970143, -0.0034905951, 0.00032910804, 0.0057163723, -0.0011202117, 0.008168584, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00018782598, 0.0009461249, 0.00016086025, -0.99996245, -0.00010785481, -0.008665455, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, 0.0024827095, -0.007623575, 0.011448844, -0.004826381, 0.0022350112, 0.013054503, 0.009140694, -0.0045994227, 0.003153256, 0.0014102648, -0.00085046364, 0.016349846, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0010410553, -0.0007997483, 0.0004296602, -0.99996245, -0.000107834865, -0.008664024, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0068968604, -0.005492708, 0.0056771943, -0.0021836874, 0.003839824, 0.0033442087, 0.007432031, -0.0032439695, 0.0018404103, 0.00090418715, -0.0018566145, 0.009538804, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00067373645, -0.0003981694, 9.5749696e-5, -0.99996245, -0.00010779758, -0.008662236, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0051073353, -0.0078051244, 0.004670638, -0.00850993, 0.0013995222, 0.0068481998, 0.0076415534, -0.0028869424, 0.006731743, 0.0076612127, 0.007006752, 0.017174806, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0003873017, 9.117449e-6, 0.0005654852, -0.99996245, -0.00010778641, -0.008662117, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, 0.0013855016, -0.0053325696, 0.012691427, -0.009266794, -0.00185715, 0.009277613, 0.007349792, -0.002359323, 0.0013092628, 0.0041363863, 0.003958095, 0.013031521, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00072346296, 0.0011861628, -1.593557e-5, -0.9999625, -0.00010778275, -0.00866164, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0116474265, -0.00425172, 0.0012465202, -0.0024613705, 0.00052139035, 0.016717827, 0.008244707, -0.001308382, -0.0016955539, 0.006544027, -0.003173841, 0.00424387, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[6.9590336e-5, -0.0006794718, 0.00039313996, -0.99996245, -0.00010778112, -0.008662236, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0065302933, -0.00467541, 0.018837795, -0.0032012349, -0.011522186, 0.008014577, 0.0044532744, -0.0040983185, 0.0016430945, 0.010044811, 0.001062269, 0.008795945, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0010507349, 0.00031553968, -0.00071887823, -0.99996245, -0.000107794345, -0.008662594, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0057577495, 0.0030945842, 0.00787247, -0.00058490405, -0.01196103, 0.0016126516, 0.0052647665, -0.00433461, 0.0018398953, 0.010352647, 0.0011459256, 0.0055897175, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0006990457, -0.00037909547, -0.0002362656, -0.99996245, -0.00010780712, -0.008663786, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00522308, 0.003331152, -0.00037576887, -0.009578402, -0.002753037, -0.0049850317, -0.001278557, -0.00794874, 0.0055979937, 0.005381762, 0.0028260497, 0.006896648, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0010757339, -0.0002734321, 0.00019076897, -0.99996245, -0.0001078044, -0.008663786, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239338, -0.006958424, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0067734173, -0.0052423025, -0.000782356, -0.008964807, -0.00223321, 0.007028976, 0.002037977, -0.0051246057, 0.004939539, 0.006293044, 0.0045722835, 0.01394136, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0007039799, 0.00033400807, 0.0007030058, -0.99996245, -0.00010780239, -0.008664024, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.002781708, -0.0057627754, 0.0007821715, -0.010290721, -0.0015447185, 0.0091034435, 0.0054680435, -0.0045451745, 0.0018174041, 0.0070197396, 0.0021949143, 0.010039414, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0013781099, 0.0003713153, 2.2297502e-6, -0.99996245, -0.00010781325, -0.008663905, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009791694, -0.0053215586, 0.0035809611, -0.0035422423, -0.00577625, 0.017904736, 0.0015381818, -6.3121326e-5, -0.0007218801, 0.008136948, -0.0011972482, 0.00811292, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0012436821, -0.0010771744, -3.8766957e-5, -0.99996245, -0.00010781557, -0.0086642625, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009753958, -0.0061538285, 0.012691952, -0.0043725898, -0.005905775, 0.017830873, 0.0062351334, -0.0046014627, 0.00014912956, 0.005499344, -0.00073966564, 0.0068596764, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0009810614, -0.0013922702, 0.0007682004, -0.99996245, -0.00010782531, -0.008665335, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0067187916, -0.005771147, 0.0063598687, 0.00043140285, -0.00350738, 0.009738882, 0.0071856338, -0.0073795556, 0.0052636843, 0.0048054373, -0.0037811745, 0.0055071185, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00041285343, -7.49774e-5, 7.8191304e-5, -0.99996245, -0.00010783832, -0.008666646, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0030722376, -0.005633849, 0.002879539, -0.0057055415, -0.0023980995, 0.0017036921, 0.0032412908, -0.008725546, 0.0074341004, 0.008803977, 0.002102542, 0.006971901, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00052101054, -0.0012082467, 0.00023536218, -0.99996245, -0.00010785472, -0.008667003, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0019625234, -0.0044256886, -0.00021315411, -0.0061550573, 0.001124096, 0.010387605, 0.005424123, -0.005620107, 0.0057242755, 0.003942464, 0.0017465597, 0.007500884, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0002519162, 0.001008907, 0.0006270581, -0.99996245, -0.000107856475, -0.008666288, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.010449095, -0.0037684152, 0.0009670406, -0.006886303, -0.0038489022, 0.0045523276, 0.0020809853, -0.0074085346, 0.008551463, 0.0044013266, 0.003607141, 0.0118363835, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0017715524, -0.00053904933, 0.0003086634, -0.99996245, -0.00010786886, -0.008666884, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0041431035, -0.006961782, 0.017244445, -0.005439919, -0.008877108, 0.015374297, 0.0020563856, -0.0020801092, 0.0048791314, 0.007027546, 0.004997206, 0.013808553, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00061890064, 0.00072982407, -0.00021464478, -0.99996245, -0.00010787667, -0.008667361, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.011831586, 0.00035314032, 0.014256536, -0.003305633, -0.008214412, 0.011341591, 0.0050944085, -0.0039205314, 0.0001316396, 0.001955594, 0.005284888, 0.020944325, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00013388573, -0.0009537893, 0.00029726868, -0.99996245, -0.00010786615, -0.008667003, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.009250848, -0.0033945022, 0.005582379, 0.0013725614, -0.0025760017, 0.0058721006, 0.0068537714, -0.0058009126, 0.0028219346, 0.0013119383, 0.0061706393, 0.012420985, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0010235372, -0.00048143527, -0.00083123124, -0.99996245, -0.00010786267, -0.008667242, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0010674747, -0.005654102, 0.0041058017, 0.0018111861, -0.0037216027, 0.009913993, -0.00024865335, -0.005481454, 0.0043101623, 0.0033015274, 0.005506487, 0.0154800275, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00023572563, -0.0012820788, 0.00066036545, -0.99996245, -0.00010786169, -0.008667599, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0062531983, -0.0009590554, 0.006204891, -0.00065792876, -0.0014265316, 0.013655961, 0.004463731, -0.0057961815, 0.0065076817, 0.005083535, 7.7257224e-5, 0.017000936, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[4.254144e-5, 7.327054e-5, 4.2711763e-5, -0.99996245, -0.0001078655, -0.008667599, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.00215261, -0.0021609475, -0.00040030523, -0.0038196961, -0.0028517726, 0.012629968, -0.0008498026, -0.0035882036, 0.0097267805, 0.0030339686, 0.001329238, 0.012914566, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00016590825, -7.120472e-5, -0.00027375424, -0.99996245, -0.000107842665, -0.00866605, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0017458881, -0.005202467, 0.003247463, -0.0052201333, -0.008183616, 0.020922285, 0.001565854, -0.0031351899, 0.0058070114, 0.003556145, 0.0015961144, 0.011265958, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00064562645, -0.00019849266, 0.0005287365, -0.99996245, -0.00010783019, -0.008666288, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.008182677, -0.008153596, -0.00032840602, -0.008282495, 0.0037104695, 0.009724371, 0.0055417684, -0.002244724, 0.0029584372, 0.0055874153, -0.00094877, 0.00908505, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0011619016, -0.0007104883, 0.00021646365, -0.99996245, -0.00010784149, -0.008666288, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0062794504, -0.017936107, -0.0012340358, -0.0067226584, 0.00068323885, 0.0052277045, 0.003523917, -0.0018914351, 0.0033032186, 0.0038814938, -0.0006673777, 0.014510916, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.00037642772, -0.0012730276, -0.00046243478, -0.99996245, -0.00010782788, -0.0086659305, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.005678114, -0.011747746, 0.0033124615, -0.009724413, -0.0053077894, 0.006507938, 0.011077617, -0.0037112301, 0.0032033669, 0.004099169, 0.006214391, 0.019409064, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0011606897, 0.00018975596, 0.00028790513, -0.99996245, -0.000107797874, -0.008664024, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0037236398, -0.00589762, 0.0030600952, -0.0083118025, -0.00061757595, 0.002651209, 0.004435746, -0.0049604494, 0.009834263, 0.0040705586, 0.0011874184, 0.01218403, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.0008596754, 0.00032098504, 0.00010308224, -0.99996245, -0.00010780915, -0.008665693, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09239329, -0.0069584846, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.006078119, 0.0006288806, 0.011314079, -0.008296916, 0.0047197198, 0.0086774165, 0.00590662, -0.0048087332, 0.0022819338, 0.0072491146, -0.00049488153, 0.010791063, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[-0.00021966234, -0.0007204483, 0.00020439454, -0.99996245, -0.00010781394, -0.008664739, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.092136614, -0.0073787016, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.011141426, -0.0049208812, 0.010442473, -0.005420009, 0.0045370352, 0.014267262, 0.007157992, -0.0037751077, 0.00095638103, 0.0088828355, 0.0017482842, 0.009609442, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
tensor([[0.0010350066, 0.0003947974, -0.0009216063, -0.99996245, -0.000107828215, -0.008664978, -0.020790417, -0.0005722133, 0.0013351644, 0.08564126, -0.09213671, -0.0073786415, -0.013923857, -0.00019073777, -0.004005493, 0.09250782, -0.08785058, 0.006398724, -0.0022979884, -0.004194049, 0.005326921, -0.004441624, 0.004427083, 0.0089175245, 0.009398809, 2.2976985e-5, 0.001092436, 0.0035881344, 0.00029757517, 0.003952755, -0.0, -0.0, 0.0, 0.0, -0.0, -0.0, -0.0, 0.0, 0.0, 0.0, -0.0, 0.0, 0.0, 0.0, 0.0], shape=[45], strides=[1], layout=CFcf (0xf), const ndim=1],)
